lösen,30
los,44
verbot,5
müßte,12
leiden,67
Hohenpriestern,24
dritten,103
auferstehen,32
schone,6
widerfahre,6
ärgerlich,1
meinst,16
göttlich,5
menschlich,7
Will,20
nachfolgen,14
verleugne,3
folge,12
gewönne,3
nähme,13
Schaden,74
damit,191
löse,5
Werken,64
schmecken,6
sechs,81
beiseits,3
verklärt,13
leuchtete,5
Hütten,60
überschattete,4
lichte,2
Wolke,71
Stehet,6
aufhoben,3
Jesum,83
herabgingen,2
Gesicht,75
müsse,64
zurechtbringen,2
mondsüchtig,1
schweres,3
Leiden,20
oft,41
konnten,78
ungläubige,4
verkehrte,8
lange,165
dulden,4
Bringt,9
Knabe,46
besonders,31
Um,45
mögt,10
hinnen,15
dorthin,5
heben,13
unmöglich,13
fährt,31
Beten,9
Wesen,107
betrübt,50
Zinsgroschen,2
einnahmen,4
Pflegt,1
dünkt,25
Zins,11
Ihren,5
Fremden,39
frei,63
ärgern,9
Angel,3
herauffährt,1
auftust,3
Stater,1
Kind,116
umkehret,1
erniedrigt,23
Größte,5
glauben,67
Mühlstein,8
Hals,50
gehängt,14
ersäuft,2
tiefsten,2
halben,64
Ärgernis,14
weh,31
lahm,9
eingehst,3
höllische,3
einäugig,2
eingehest,3
Kleinen,15
verachtet,54
Ihre,58
allezeit,76
irgend,84
hundert,117
verirrte,2
neunundneunzig,6
Bergen,79
begibt,1
freut,23
verirrt,4
verloren,40
Sündigt,1
strafe,20
Hört,17
gewonnen,31
bestehe,5
zweier,9
dreier,6
Zeugen,51
halt,4
Weiter,14
widerfahren,38
versammelt,53
sündigt,33
siebenmal,34
Nicht,47
siebzigmal,1
rechnen,11
anfing,13
zehntausend,45
Pfund,15
bezahlen,36
verkaufen,24
Geduld,46
Herrn,217
Knechtes,54
erließ,1
derselbe,41
Mitknechte,4
Groschen,22
würgte,3
Bezahle,1
Mitknecht,5
Habe,91
warf,54
bezahlte,3
begeben,4
forderte,23
Schalksknecht,1
erlassen,5
batest,1
solltest,22
erbarmen,24
erbarmt,17
überantwortete,9
Peinigern,1
vergebt,2
Reden,66
scheide,5
irgendeine,1
Ursache,47
gemacht,430
hangen,15
zusammengefügt,6
erlaubt,3
Härtigkeit,5
Anbeginn,8
Steht,7
Mannes,62
ehelich,2
verschnitten,6
Mutterleibe,19
Himmelreiches,1
fassen,18
fasse,8
wehret,5
Guter,3
ewige,56
heißest,7
einige,3
eingehen,15
halte,74
Gebote,152
Welche,22
ehre,10
Jüngling,26
gehalten,70
meiner,348
Jugend,56
fehlt,15
verkaufe,8
gib's,5
Güter,52
Reicher,8
schwer,80
Kamel,6
Nadelöhr,3
nachgefolgt,13
Wiedergeburt,2
Stühlen,6
richten,106
Geschlechter,62
verläßt,35
Häuser,100
Äcker,27
ererben,11
ausging,12
mieten,1
Weinberg,48
Arbeitern,7
Tagelohn,1
dritte,73
Markte,6
müßig,7
sechste,22
neunte,14
gleichalso,3
elfte,9
gedingt,5
Weinberges,5
Schaffner,1
Rufe,10
heb,1
Letzten,3
Ersten,5
meinten,12
würden,78
empfingen,9
murrten,11
gearbeitet,24
Tages,229
Hitze,25
Mein,177
Freund,65
tue,190
Unrecht,76
geworden,323
Nimm,67
Meinen,9
Siehst,6
scheel,2
gütig,12
berufen,55
auserwählt,10
hinauf,197
verspotten,4
kreuzigen,8
Söhnen,120
Söhne,363
Rechten,136
Linken,57
Könnt,3
Kelch,34
Jawohl,2
zwar,23
bereitet,74
zehn,154
unwillig,11
weltlichen,4
herrschen,56
Vornehmste,10
diene,30
gebe,114
Erlösung,18
Jericho,58
auszogen,16
vorüberging,7
schweigen,22
still,81
sehend,22
Bethphage,3
Ölberg,12
Flecken,21
Eselin,21
angebunden,4
Füllen,17
löset,3
führet,10
sobald,5
Saget,12
Zion,147
reitet,6
Esel,86
lastbaren,1
legten,62
setzten,44
breitete,23
hieben,14
Zweige,26
streuten,2
vorging,1
nachfolgte,3
Hosianna,6
Gelobt,33
Höhe,106
einzog,3
erregte,5
Verkäufer,6
Käufer,8
stieß,20
Wechsler,3
Stühle,11
Taubenkrämer,2
Bethaus,4
Mördergrube,4
Wunder,95
entrüstet,5
Hörst,4
Säuglinge,7
Lob,37
zugerichtet,41
Bethanien,11
Feigenbaum,32
hinzu,26
Blätter,15
wachse,7
nimmermehr,36
verdorrt,24
zweifelt,3
Gebet,106
glaubet,23
War,3
Sagen,8
glaubtet,5
wissen's,2
arbeite,7
Darnach,116
reute,14
-und,1
zweien,9
Huren,10
eher,3
glaubten,34
sahet,1
tatet,5
Zaun,7
grub,8
Kelter,23
Turm,27
Weingärtnern,9
herbeikam,4
Weingärtner,14
stäupten,6
töteten,33
steinigten,10
scheuen,15
untereinander,97
Erbe,122
Erbgut,14
Bösewichte,1
umbringen,24
austun,3
Schrift,79
Bauleute,9
verworfen,31
Eckstein,11
wunderbar,17
zerschellen,2
zermalmen,9
trachteten,12
griffen,23
fürchteten,59
hielt,72
abermals,107
Hochzeit,15
Gäste,11
riefen,29
Sagt,11
Gästen,3
Mahlzeit,2
Ochsen,94
Mastvieh,3
geschlachtet,13
bereit,32
verachteten,12
Hantierung,5
höhnten,2
Heere,14
Mörder,22
zündete,14
waren's,1
Straßen,18
ladet,3
Böse,34
Gute,28
besehen,20
hochzeitlich,2
hereingekommen,8
verstummte,1
Dienern,15
Bindet,1
werfet,6
sandten,42
samt,344
wahrhaftig,32
lehrst,10
fragst,10
achtest,7
Ansehen,31
Kaiser,21
Schalkheit,11
Weiset,1
Zinsmünze,1
reichten,4
Bild,57
Überschrift,6
Kaisers,12
Auferstehen,4
stirbt,48
freien,24
freite,1
starb,145
desgleichen,34
siebenten,93
Zuletzt,8
Auferstehung,40
wes,15
irrt,6
In,69
Isaaks,23
Jakobs,82
Lebendigen,38
Sadduzäern,2
Maul,42
gestopft,2
versammelten,44
versuchte,13
vornehmste,9
ganzem,66
Gemüte,6
hängt,11
beieinander,17
Setze,16
antworten,66
wagte,10
fragen,78
Mose's,50
Alles,57
haltet,51
tut's,13
sagen's,2
tun's,2
schwere,9
unerträgliche,1
Bürden,1
Finger,40
regen,7
Denkzettel,2
Säume,4
obenan,17
gegrüßt,5
Rabbi,11
nennen,19
erhöht,46
Schriftgelehrte,16
zuschließet,1
hineingehen,29
Witwen,39
fresset,7
wendet,33
Gebete,7
desto,30
umziehet,1
Judengenossen,4
zwiefältig,13
verblendete,1
Leiter,6
schwört,20
Narren,80
heiligt,25
wohnt,89
sitzt,45
verzehntet,2
Minze,2
Dill,1
Kümmel,4
dahinten,4
Schwerste,1
nämlich,167
jenes,14
verblendeten,1
Mücken,5
seihet,1
Kamele,40
verschluckt,1
Schüsseln,7
auswendig,19
reinlich,3
Raubes,4
Fraßes,1
blinder,1
reinige,4
Inwendige,2
Auswendige,1
übertünchten,1
Gräber,16
welche,285
hübsch,4
voller,20
Totengebeine,2
Unflats,3
außen,25
scheint,11
wendig,1
Heuchelei,10
Untugend,13
bauet,6
schmücket,1
unsrer,74
Väter,262
Zeiten,73
teilhaftig,21
Wohlan,41
Otterngezücht,1
Weise,91
all,153
gerechte,6
vergossen,29
gerechten,4
Abel,12
Zacharias,11
Berechja's,1
tötest,8
steinigst,1
Henne,2
Küchlein,1
Flügel,63
gewollt,7
zeigten,5
Gebäude,7
zerbrochen,62
Ölberge,5
Sage,75
Zukunft,19
Endes,2
verführe,3
verführen,29
Kriege,15
Kriegen,5
erschreckt,10
Königreich,107
Pestilenz,51
teure,9
Erdbeben,19
allererst,2
anheben,8
Alsdann,27
müßt,17
Völkern,103
verraten,15
falsche,36
erheben,34
Ungerechtigkeit,23
überhandnehmen,2
Liebe,174
vielen,61
erkalten,1
beharret,1
ans,45
Völker,191
Greuel,145
Verwüstung,15
Daniel,81
Stätte,172
liest,6
merke,43
fliehe,11
steige,7
hernieder,27
holen,68
kehre,26
Schwangeren,4
Säugerinnen,3
Flucht,18
Winter,8
bisher,18
verkürzt,7
Auserwählten,26
aufstehen,29
verführt,21
Irrtum,9
möglich,11
-siehe,1
Kammer,39
glaubt,41
Blitz,15
Aufgang,45
Niedergang,12
Menschensohnes,7
Aas,32
Adler,30
Bald,1
Mond,34
Schein,15
Sterne,46
Kräfte,11
bewegen,12
erscheinen,20
heulen,22
Wolken,68
großer,130
hellen,10
Posaunen,32
vier,182
Winden,5
Zweig,7
saftig,2
gewinnt,9
wißt,14
Sommer,13
vergehen,37
Noah's,1
Sintflut,18
tranken,22
freiten,3
Noah,30
Arche,4
achteten's,1
angenommen,24
Zwei,8
mahlen,3
Mühle,8
wachet,9
wüßte,10
Dieb,23
wachen,14
meinet,5
treuer,17
kluger,5
gesetzt,116
Gesinde,24
rechter,19
schlagen,82
Trunkenen,7
versieht,7
meint,11
zerscheitern,2
Heuchlern,2
Jungfrauen,33
Lampen,30
töricht,17
Öl,157
Gefäßen,12
verzog,12
schläfrig,1
Zur,41
Mitternacht,148
schmückten,2
Gebt,17
verlöschen,10
gebreche,2
Krämern,2
kauft,8
verschlossen,30
tu,13
kenne,35
Zentner,60
jedem,4
Vermögen,25
handelte,7
gewann,42
Desgleichen,42
Geld,132
herzu,74
ausgetan,1
Ei,7
frommer,10
getreuer,4
wenigem,2
getreu,4
setzen,95
Freude,125
Sein,39
wußte,56
harter,9
schneidest,1
sammelst,4
gestreut,4
Deine,94
wußtest,3
schneide,3
sammle,12
Wechslern,2
Zinsen,6
nehmt,22
werft,9
voneinander,16
Hirte,22
Böcken,6
stellen,31
Böcke,23
Kommt,47
Gesegneten,4
ererbt,3
gespeist,5
durstig,9
getränkt,9
Gast,18
beherbergt,4
nackt,25
krank,42
besucht,5
gefangen,136
Wann,18
geringsten,5
Verfluchten,3
gedient,43
Pein,5
Ostern,15
gekreuzigt,26
Palast,15
Hohenpriesters,20
Kaiphas,9
List,16
Fest,71
Aufruhr,20
Simons,13
Glas,6
köstlichem,8
goß,28
Wozu,1
Vergeudung,2
Dieses,2
teuer,15
verkauft,41
Werk,146
Arme,30
Daß,46
gegossen,12
Grabe,37
bereite,4
Gedächtnis,51
Zwölf,17
boten,1
dreißig,72
Silberlinge,46
Gelegenheit,2
verriete,4
süßen,50
Osterlamm,13
bereiteten,9
Zwölfen,9
Einer,23
ich's,119
tauchte,5
Bin,25
sagst,37
gab's,18
esset,38
Trinket,2
neuen,40
Testaments,11
Vergebung,19
Gewächs,26
Weinstocks,3
neu,8
Lobgesang,4
zerstreuen,25
auferstehe,2
Hahn,12
kräht,4
dreimal,28
Hofe,15
Gethsemane,2
Setzet,2
trauern,11
zagen,5
schlafend,6
Könnet,1
Wachet,6
Anfechtung,8
fallet,6
willig,26
schwach,35
Zum,8
andernmal,28
trinke,17
Schlafs,5
drittenmal,10
schlafen,46
ruhen,25
verrät,6
Schar,14
Schwertern,9
Stangen,37
Verräter,8
Welchen,12
küssen,9
greifet,2
Gegrüßet,4
küßte,22
schlug,195
hieb,13
Stecke,3
durchs,134
umkommen,51
könnte,37
zuschickte,1
Legionen,1
Scharen,5
ausgegangen,27
fangen,16
gesessen,9
Schriften,7
führten,74
sähe,19
suchten,32
keins,7
wiewohl,38
herzutraten,1
abbrechen,15
Hohepriester,26
Antwortest,3
zeugen,27
schwieg,8
beschwöre,9
lebendigen,55
sagest,3
zerriß,39
gelästert,14
weiteres,2
Gotteslästerung,5
spieen,2
schlugen,89
Fäusten,3
Weissage,8
Christe,1
Hof,17
Magd,98
warst,28
leugnete,8
hinausging,4
schwur,33
dazu,290
kleine,29
Weile,13
dastanden,5
Sprache,29
verfluchen,11
Uns,4
krähte,5
dachte,21
krähen,3
weinte,49
bitterlich,9
banden,11
überantworteten,6
Landpfleger,39
Pontius,4
Pilatus,52
gereute,2
unschuldig,36
erhängte,2
taugt,12
Gotteskasten,6
Blutgeld,2
kauften,10
Töpfersacker,2
Begräbnis,6
Pilger,2
Daher,36
Blutacker,2
heutigen,20
bezahlt,12
Verkaufte,1
verklagt,7
hart,58
verklagen,14
Gewohnheit,14
Gefangenen,59
loszugeben,3
sonderlichen,1
Barabbas,11
losgebe,4
Neid,13
Richtstuhl,10
schaffen,56
erlitten,10
seinetwegen,1
überredeten,3
losgeben,5
schaffte,12
wusch,12
Landpflegers,5
Richthaus,7
sammelten,17
Purpurmantel,1
flochten,4
Dornenkrone,2
beugten,3
Kniee,30
verspotteten,4
verspottet,5
kreuzigten,6
hinausgingen,1
Kyrene,6
zwangen,8
Golgatha,3
verdeutscht,1
Schädelstätte,4
Essig,12
Galle,12
vermischt,3
schmeckte,2
teilten,10
Los,76
geteilt,8
Gewand,12
hüteten,12
Häupten,14
vorübergingen,4
lästerten,9
schüttelten,3
Köpfe,12
zerbrichst,4
baust,6
selber,60
steig,6
spotteten,7
Andern,1
Lust,125
schmähten,2
sechsten,22
neunten,19
laut,44
Eli,29
lama,2
asabthani,2
ruft,28
lief,51
Schwamm,3
füllte,20
steckte,6
tränkte,9
helfe,17
verschied,6
Vorhang,30
untenaus,2
erbebte,2
zerrissen,48
Leiber,16
Gräbern,16
heilige,55
bewahrten,2
geschah,124
zusahen,3
Magdalena,12
reicher,6
Arimathia,4
wickelte,5
reine,9
Leinwand,61
eigenes,10
Grab,47
Fels,58
hauen,14
wälzte,8
Grabes,3
Rüsttage,1
sämtlich,1
gedacht,29
Verführer,6
lebte,51
befiehl,4
verwahre,2
letzte,11
Hüter,25
verwahret,2
verwahrten,2
Hütern,7
versiegelten,4
Woche,13
anbrach,7
Schnee,16
Fürchtet,28
Gekreuzigten,3
seht,27
gelegen,26
eilend,50
verkündigen,69
begegnete,16
gegrüßet,1
verkündigt,47
Kriegsknechten,8
Nachts,67
stahlen,1
auskommen,4
stillen,4
sicher,52
gemeine,5
elf,15
beschieden,3
zweifelten,1
Mir,12
taufet,1
Geistes,51
Evangeliums,22
taufte,8
wilden,23
bücke,1
Riemen,3
auflöse,4
auftat,17
herabkommen,7
Tieren,48
Nachdem,8
Alsobald,2
Tagelöhnern,2
Verstumme,2
fahre,19
riß,22
befragten,6
gebietet,12
Geistern,11
gehorchen,67
richtete,67
untergegangen,13
half,41
kannten,15
wüste,9
eilten,9
Jedermann,4
Laßt,77
nächsten,15
predige,23
kniete,6
Reinigung,17
hinauskam,3
Geschichte,13
wüsten,8
Örtern,6
Enden,53
wiederum,80
Raum,56
vieren,4
deckten,9
gruben's,1
Gichtbrüchige,2
gedachten,27
Ihnen,8
stehe,49
Levi,52
keines,29
fasteten,11
Hochzeitsleute,1
Solange,8
alten,30
zerreißt,11
Wein,160
wandelte,56
Abjathars,8
durfte,9
Sabbats,14
lauerten,4
verdorrten,4
Tritt,15
Soll,30
schwiegen,9
verstocktes,2
Judäa,25
Idumäa,1
Menge,103
drängten,6
überfielen,6
ordnete,7
aussendete,1
auszutreiben,2
Bnehargem,1
Donnerskinder,1
Seinen,15
Sinnen,2
herabgekommen,6
obersten,30
Menschenkindern,15
Gotteslästerungen,2
lästern,23
ewiglich,264
ewigen,67
rings,15
Kreise,5
mußte,46
treten,32
Sämann,2
empor,15
zunahm,2
mitsamt,1
widerfährt,8
Verstehet,1
sind's,17
aufs,112
Sorgen,7
betrügerische,1
Reichtum,59
Lüste,8
ersticken,2
bleibt,102
nehmen's,2
Zündet,1
setze,31
Mitnichten,4
Heimliches,3
hervorkomme,2
messen,17
zugeben,5
wächst,24
vollen,5
schickt,6
Sichel,7
welch,14
vorbilden,1
Kohlkräuter,1
insonderheit,3
hinüberfahren,1
Schiffe,33
Windwirbel,7
Kissen,3
Schweig,1
verstumme,1
Stille,12
Meers,12
Gadarener,3
besessener,1
unsaubern,1
Wohnung,169
Ketten,35
Fesseln,9
abgerissen,12
zerrieben,1
zähmen,2
Allerhöchsten,10
quälest,1
Fahre,5
unsauberer,1
Legion,2
heiße,14
triebe,1
erlaubte,6
zweitausend,27
Sauhirten,1
Teufeln,4
vernünftig,9
Säuen,1
zöge,7
möchte,59
Deinen,12
verkündige,21
Wohltat,17
auszurufen,2
herüberfuhr,1
Jairus,2
Zügen,2
wollest,49
lebe,54
Ärzten,2
Gut,84
darob,4
verzehrt,37
hintenzu,2
vertrocknete,6
Brunnen,92
Bluts,9
fühlte,3
Leibe,73
angerührt,9
drängt,8
sprichst,42
zitterte,3
Wahrheit,155
bemühst,1
Fürchte,43
glaube,18
weinten,26
heulten,1
tummelt,1
weinet,8
Kindes,8
Talitha,1
kumi,1
alt,170
Maßen,17
Zimmermann,2
Sind,25
allhier,8
daheim,27
einzige,4
Tat,23
außer,93
Siechen,1
Kreis,6
je,139
trügen,6
Stab,38
geschuht,1
anzögen,1
aufnehmen,11
Gomorrha,1
predigten,15
trieben,16
salbten,14
Sieche,1
bekannt,18
enthauptet,3
ausgesandt,10
gefreit,1
heiliger,18
verwahrte,4
gehorchte,29
Sachen,25
gelegener,2
Abendmahl,13
Hauptleuten,21
Vornehmsten,14
Bitte,25
Hälfte,50
Königreiches,14
Eile,10
gebest,10
Fehlbitte,1
Henker,1
herbringen,6
ruht,10
wegfahren,1
fast,9
Dörfer,40
Sollen,13
zweihundert,49
Wieviel,3
erkundet,11
Fünf,5
lagerten,85
tischweise,1
grüne,7
Schichten,2
fünfzig,78
vorlegten,3
teilte,20
Fischen,7
träten,1
hinüberführen,1
geschafft,2
litten,3
Rudern,3
vierte,42
Wache,18
vorübergehen,19
verständiger,8
Broten,2
erstarrt,2
umliegenden,7
umherzuführen,2
Betten,2
möchten,28
gemeinen,5
tadelten,1
manchmal,2
Dinges,10
Trinkgefäßen,2
Krügen,2
ehernen,35
Tischen,1
Aufsätzen,1
Wohl,40
Vergeblich,1
Menschengebot,2
verlasset,3
Korban,1
hebt,9
aufgesetzt,1
außerhalb,10
gemein,17
ausfegt,2
innen,3
Geiz,22
Unzucht,15
Schalksauge,1
Hoffart,19
Unvernunft,1
Töchterlein,1
griechisches,1
Syrophönizien,1
austriebe,1
Brosamen,2
Bette,17
liegend,1
spützte,3
Zunge,92
seufzte,2
Hephatha,1
Band,5
sollten's,3
Je,3
ausbreiteten,3
wunderten,5
hörend,2
Sprachlosen,1
redend,1
Mich,12
vortragen,1
übrigen,77
Dalmanutha,1
befragen,3
begehrten,3
Schauet,7
verständig,19
erstarrtes,1
denket,4
hobt,2
wieviel,18
vernehmet,1
anrührte,3
sehe,80
Bäume,60
zurechtgebracht,2
scharf,6
drinnen,20
seiest,5
wehren,18
hinter,91
behalten,58
meinet-und,2
schämt,5
ehebrecherischen,1
sündigen,52
schämen,25
verklärte,1
hell,9
Färber,1
bestürzt,7
auferstünde,1
behielten,3
grüßten,3
befragt,2
hergebracht,11
sprachlosen,1
erwischt,1
schäumt,3
knirscht,1
Zähnen,7
können's,5
ungläubiges,3
schäumte,1
umbrächte,3
Kannst,15
könntest,9
Tränen,30
Unglauben,7
zulief,3
sprachloser,1
tauber,1
gebiete,55
ausfahrest,2
fahrest,2
ausfahren,3
wandelten,31
handeltet,1
gehandelt,20
Erste,11
Letzte,9
herzte,5
nachfolgt,7
verboten's,1
sollt's,14
verbieten,1
Christo,103
angehöret,1
unvergolten,1
Wurm,8
verlöscht,3
werdest,33
gesalzen,3
würzen,2
Haufen,87
zugelassen,2
schreiben,31
Kreatur,16
geschaffen,41
trugen,54
segnete,55
ererbe,3
weißt,63
täuschen,4
liebte,9
Eines,4
unmutig,1
Reichen,22
Vertrauen,6
empfange,8
Mütter,6
Verfolgungen,5
zukünftigen,13
verspeien,2
tuest,1
stehet,20
Zehn,6
Mächtigen,17
Bezahlung,1
Bartimäus,1
Timäus,1
bettelte,4
bedrohten,3
stillschweigen,2
Rabbuni,2
hineinkommt,6
sprechet,4
hersenden,1
Wegscheide,2
lösten,2
ablöset,2
ließen's,4
breiteten,8
Maien,3
vorne,2
vorgingen,1
unsers,117
besah,3
fände,8
hinzukam,3
esse,29
trüge,8
vorüber,24
verflucht,24
spräche,17
zweifelte,2
glaubte,12
vergebe,4
antwortet,17
Antwortet,5
fürchten,122
Weinbergs,3
zerwarfen,1
Kopf,57
geschmäht,12
einzigen,9
lieb,67
wunderbarlich,1
jemands,2
hinterläßt,2
hinterließ,2
Dritte,1
hinterließen,2
Busch,9
zugehört,4
geantwortet,4
Höre,27
einiger,6
Kräften,13
Brandopfer,253
woher,23
langen,11
grüßen,23
beim,33
Gastmahl,1
langes,11
schaute,13
einlegte,1
arme,7
Witwe,46
Scherflein,3
eingelegt,8
Überfluß,8
Armut,11
Nahrung,29
Bau,9
gegenüber,81
Kriegsgeschrei,3
Schrecken,49
gestäupt,5
bedenket,2
seid's,3
Dache,6
Trübsale,4
gewinnen,17
Gleich,4
Türhüter,4
Hauses,151
Hahnenschrei,1
schnell,26
finde,26
ungefälschtem,1
Nardenwasser,1
zerbrach,27
dreihundert,44
zuvorgekommen,1
salben,15
froh,25
verhießen,1
füglich,1
opferte,62
essest,9
begegnen,27
Krug,19
folget,3
Hauswirt,7
Gasthaus,1
Saal,7
zeigen,31
Polstern,2
versehen,10
fanden's,2
taucht,2
Zwar,6
Testamentes,1
Heute,18
zweimal,14
zittern,15
vorüberginge,1
Abba,3
überhebe,5
Kelchs,2
schläfst,4
Vermochtest,1
wußten,24
dabeistanden,6
bloßen,9
Haut,67
Jünglinge,42
floh,56
bloß,17
zusammengekommen,7
wärmte,3
brächten,7
stimmte,2
überein,3
Hochgelobten,3
verdammten,2
verdecken,2
unten,44
Mägden,8
wärmen,2
Vorhof,56
kleinen,14
Galiläer,5
lautet,2
beschuldigten,2
pflegte,11
Osterfest,3
Aufrührern,1
begangen,20
täte,18
Wollt,21
reizten,3
losgäbe,2
beschuldigt,6
Kreuzige,5
genugzutun,1
geißelte,2
Purpur,52
dornene,1
Krone,49
verspeiten,1
Alexander,6
Rufus,2
nahm's,5
bekäme,1
schuld,1
gerechnet,25
Häupter,75
Pfui,1
Hilf,14
herabnehme,1
dabeistand,3
Salome,2
Rüsttag,4
Vorsabbat,1
ehrbarer,1
Ratsherr,2
wartete,11
Leichnam,24
gehauen,5
schauten,1
hingelegt,4
vergangen,16
Spezerei,20
kämen,24
früh,65
wälzt,6
abgewälzt,2
weißes,7
Entsetzt,1
hinlegten,1
sagt's,7
Zittern,19
Entsetzen,2
angekommen,7
verkündigte,25
offenbarte,7
Feld,83
Elf,3
schalt,7
prediget,4
Zungen,43
vertreiben,17
Tödliches,1
schaden,8
nachdem,80
Orten,38
wirkte,3
bekräftigte,3
mitfolgende,1
Sintemal,11
unterwunden,3
Bericht,6
Geschichten,28
Worts,4
angesehen,21
Theophilus,2
Ordnung,43
schriebe,2
gewissen,8
Grund,56
erfahrest,2
unterrichtet,6
Töchtern,42
Aarons,75
Elisabeth,9
Satzungen,24
untadelig,6
unfruchtbar,15
betagt,11
Priesteramtes,3
Priestertums,6
räuchern,26
Räucherns,1
Räucheraltar,10
Wonne,29
freuen,72
starkes,15
Getränk,19
Ungläubigen,15
Klugheit,26
zuzurichten,3
Wobei,1
Gabriel,4
verstummen,2
herausging,5
merkten,6
winkte,7
Amts,15
Monate,42
Schmach,53
Monat,100
Holdselige,1
Gebenedeite,1
Welch,3
Gruß,6
Gnade,229
Höchsten,23
zugehen,5
keinem,44
überschatten,1
Gefreunde,2
Alter,37
Ding,37
schied,8
eilends,10
grüßte,6
hüpfte,2
Gebenedeit,1
gebenedeit,1
Grußes,1
freuet,10
Heilands,3
Niedrigkeit,4
Kindeskinder,11
mächtig,82
heilig,140
währet,51
immer,108
übet,2
Arm,69
hoffärtig,5
Sinn,48
stößt,25
Gewaltigen,49
Niedrigen,4
Hungrigen,10
füllt,6
Gütern,18
hilft,50
unsern,136
Vätern,169
Monaten,7
kehrte,41
Nachbarn,19
freuten,11
achten,61
beschneiden,20
hießen,27
Freundschaft,23
winkten,2
Täfelein,1
schrieb,38
lobte,16
nahmen's,5
weissagte,16
Gelobet,16
erlöst,53
aufgerichtet,28
Horn,27
Heils,24
Dieners,2
errettete,27
Feinden,95
erzeigte,3
gedächte,2
Bund,234
geschworen,85
unserm,113
unserer,12
lang,183
Heiligkeit,11
gefällig,10
bereitest,3
Erkenntnis,62
herzliche,3
erscheine,8
richte,43
Friedens,25
stark,61
hervortreten,2
Augustus,1
geschätzt,5
Schätzung,9
allererste,1
Cyrenius,1
Syrien,69
schätzen,13
Geschlechte,14
vertrauten,2
Windeln,4
Krippe,7
Herberge,21
Hürden,17
Klarheit,22
Heiland,35
gewickelt,3
liegen,114
Heerscharen,5
lobten,22
Ehre,178
kundgetan,13
behielt,9
bewegte,6
kehrten,29
beschnitten,22
darstellten,1
Allerlei,4
männliches,1
gäben,8
Paar,9
Turteltauben,9
junge,51
Simeon,39
gottesfürchtig,8
Trost,42
Anregen,1
täten,16
pflegt,13
erleuchten,5
Preis,24
vieler,17
widersprochen,2
dringen,3
Prophetin,8
Hanna,14
Phanuels,1
Asser,40
gelebt,11
Jungfrauschaft,8
vierundachtzig,2
Jahren,65
nimmer,38
warteten,15
Festes,5
wußten's,2
Gefährten,4
Tagereise,5
Gefreunden,3
Bekannten,4
Lehrern,3
zuhörte,4
zuhörten,7
Verstandes,7
Antworten,2
Schmerzen,27
gesucht,15
Wisset,18
fünfzehnten,15
Jahr,244
Kaisertums,1
Tiberius,1
Vierfürst,4
Ituräa,1
Trachonitis,1
Lysanias,1
Abilene,1
Hannas,4
Täler,8
Hügel,46
krumm,3
uneben,1
schlichter,1
Taufen,2
Kriegsleute,35
genügen,9
Solde,1
Wahn,1
vielleicht,45
Stärkerer,2
ermahnte,6
Heil,80
gestraft,17
Übels,7
leiblicher,1
ungefähr,9
Josephs,49
Eli's,1
Matthats,2
Levis,19
Melchis,2
Jannas,1
Mattathias,2
Amos,8
Nahums,2
Eslis,1
Nangais,1
Maaths,1
Simeis,9
Josechs,1
Johanans,6
Resas,1
Serubabels,6
Sealthiels,10
Neris,1
Addis,1
Kosams,1
Elmadams,1
Hers,1
Eliesers,2
Jorems,1
Simeons,9
Jonams,1
Eliakims,1
Meleas,1
Menams,1
Mattathans,1
Nathans,6
Jesses,1
Obeds,2
Salmas,2
Nahessons,3
Amminadabs,7
Rams,3
Hezrons,6
Tharahs,2
Nahors,8
Serugs,1
Regus,1
Pelegs,1
Ebers,1
Salahs,1
Kenans,2
Arphachsads,1
Sems,3
Noahs,12
Lamechs,2
Methusalahs,1
Henochs,1
Jareds,1
Mahalaleels,2
Enos,5
Seths,1
Adams,1
Augenblick,11
hinunter,18
befehlen,12
bewahren,29
etwa,16
Zeitlang,12
Orte,11
erzogen,8
Sabbattage,12
gereicht,1
gesalbt,42
zerstoßenen,3
Zerschlagenen,2
ledig,8
angenehme,3
zutat,1
holdseligen,1
freilich,4
Sprichwort,18
Arzt,5
Tue,35
Kein,9
angenehm,37
Vaterlande,4
Elia's,6
Teuerung,38
Sarepta,1
Sidonier,9
Aussätzige,1
Elisa,54
wurde,10
Naeman,14
Zorns,45
Berges,22
gebaut,79
hinabstürzten,1
Galiläas,2
harten,9
ginge,17
drängte,8
See,7
ausgetreten,1
wuschen,9
aufgehört,7
Zug,3
Netz,42
auswerfen,6
beschlossen,32
hülfen,3
füllten,9
sanken,2
Knieen,4
sündiger,2
Fischzug,1
alsobald,16
Krankheiten,8
Märkten,2
Männer,420
hineinbrächten,2
stiegen,13
Ziegel,9
Bettlein,3
denken,17
seltsame,2
Mahl,29
trinket,16
Gesunden,1
reimt,2
wolle,26
milder,1
Getreide,49
rauften,2
rieben,1
Sabbaten,7
fänden,3
dürren,17
tritt,26
frage,29
tat's,10
unsinnig,8
beredeten,1
erwählte,15
nannte,16
Zelotes,2
Platz,16
Haufe,35
geheilt,11
umgetrieben,4
begehrte,11
anzurühren,2
weint,9
lachen,10
absondern,7
verwerfen,17
Menschensohns,1
Freut,3
hupfet,1
dagegen,5
hungern,8
lachet,1
wohlredet,1
zuhört,2
